0.0003559589385986328	1632
0.0005495548248291016	1685
0.0007185935974121094	1746
0.0008814334869384766	1649
0.0010445117950439453	1645
0.0012083053588867188	1738
0.0013709068298339844	1687
0.0015347003936767578	1632
0.0016970634460449219	1722
0.0018596649169921875	1726
0.0020215511322021484	1630
0.0021855831146240234	1685
0.0023474693298339844	1747
0.0025103092193603516	1658
0.0027081966400146484	1659
0.0028722286224365234	1750
0.003034830093383789	1693
0.0031969547271728516	1636
0.003357410430908203	1731
0.003519773483276367	1747
0.0036797523498535156	1661
0.0038404464721679688	1719
0.004002571105957031	1775
0.004164457321166992	1681
0.004326581954956055	1684
0.0044879913330078125	1777
0.00464940071105957	1707
0.004812955856323242	1616
0.004971742630004883	1682
0.005130767822265625	1691
0.005288124084472656	1615
0.0054531097412109375	1677
0.005616664886474609	1729
0.00577998161315918	1577
0.0059626102447509766	1435
0.007565736770629883	1887
0.012511730194091797	1742
0.01751852035522461	1370
0.022537708282470703	1736
0.02750706672668457	1858
0.03255772590637207	1361
0.037645578384399414	1513
0.04268383979797363	1873
0.04766273498535156	1502
0.052613258361816406	1394
0.05764651298522949	1845
0.06263923645019531	1682
0.06762957572937012	1306
0.07262420654296875	1686
0.0776069164276123	1821
0.0826420783996582	1339
0.08765792846679688	1493
0.0926821231842041	1864
0.0976862907409668	1476
0.10260581970214844	1315
0.10759806632995605	1749
0.11257219314575195	1506
0.11754679679870605	915
0.12247824668884277	1042
0.1274707317352295	1080
0.13244032859802246	689
0.13732242584228516	984
0.14226961135864258	1427
0.1473076343536377	1217
0.15227770805358887	1414
0.15729737281799316	2423
0.1622474193572998	2490
0.16730260848999023	1541
0.17220187187194824	1478
0.17722368240356445	1692
0.1821904182434082	1315
0.18733453750610352	1408
0.19232988357543945	1770
0.19727134704589844	1432
0.2022724151611328	1251
0.207275390625	1700
0.21225380897521973	1614
0.21728014945983887	1209
0.2223038673400879	1544
0.22728610038757324	1726
0.2322864532470703	1263
0.2373058795928955	1350
0.24231314659118652	1742
0.24730443954467773	1407
0.25233006477355957	1223
0.2573418617248535	1659
0.26236391067504883	1557
0.26738572120666504	1165
0.272402286529541	1503
0.2773911952972412	1667
0.2823328971862793	1203
0.28733110427856445	1291
0.2923905849456787	1675
0.29735755920410156	1327
0.302382230758667	1144
0.307422399520874	1590
0.3124971389770508	1472
0.3174426555633545	1072
0.32236528396606445	1415
0.327470064163208	1584
